580	0.157516	0.155406
590	0.157565	0.155452
600	0.157612	0.155494
610	0.157655	0.155533
620	0.157694	0.15557
630	0.157731	0.155603
640	0.157765	0.155634
650	0.157796	0.155662
660	0.157824	0.155687
670	0.157849	0.15571
680	0.157872	0.155731
690	0.157893	0.155749
700	0.157912	0.155765
710	0.157928	0.15578
720	0.157943	0.155792
730	0.157955	0.155803
740	0.157966	0.155812
750	0.157976	0.15582
760	0.157984	0.155827
770	0.157991	0.155832
780	0.157997	0.155836
790	0.158002	0.155839
800	0.158005	0.155842
810	0.158008	0.155843
820	0.15801	0.155844
830	0.158012	0.155844
840	0.158013	0.155844
850	0.158013	0.155843
860	0.158013	0.155841
870	0.158012	0.15584
880	0.158012	0.155838
890	0.15801	0.155836
900	0.158009	0.155833
910	0.158008	0.155831
920	0.158006	0.155828
930	0.158004	0.155825
940	0.158002	0.155823
950	0.158	0.15582
960	0.157998	0.155817
970	0.157996	0.155814
980	0.157994	0.155811
990	0.157992	0.155808
1000	0.15799	0.155805
1010	0.157988	0.155803
1020	0.157986	0.1558
1030	0.157984	0.155797
1040	0.157982	0.155795
1050	0.15798	0.155792
1060	0.157978	0.15579
1070	0.157977	0.155788
1080	0.157975	0.155786
1090	0.157973	0.155784
1100	0.157972	0.155782
1110	0.157971	0.15578
1120	0.157969	0.155778
1130	0.157968	0.155776
1140	0.157967	0.155775
1150	0.157966	0.155773
1160	0.157965	0.155772
1170	0.157964	0.155771
1180	0.157963	0.155769
1190	0.157962	0.155768
1200	0.157961	0.155767
1210	0.15796	0.155766
1220	0.157959	0.155765
1230	0.157959	0.155764
1240	0.157958	0.155763
1250	0.157957	0.155762
1260	0.157957	0.155762
1270	0.157956	0.155761
1280	0.157956	0.15576
1290	0.157955	0.15576
1300	0.157955	0.155759
1310	0.157955	0.155759
1320	0.157954	0.155758
1330	0.157954	0.155758
1340	0.157954	0.155757
1350	0.157953	0.155757
1360	0.157953	0.155757
1370	0.157953	0.155756
1380	0.157953	0.155756
1390	0.157953	0.155756
1400	0.157952	0.155755
1410	0.157952	0.155755
1420	0.157952	0.155755
1430	0.157952	0.155755
1440	0.157952	0.155755
1450	0.157952	0.155755
1460	0.157952	0.155754
1470	0.157952	0.155754
1480	0.157952	0.155754
1490	0.157952	0.155754
1500	0.157952	0.155754
1510	0.157952	0.155754
1520	0.157952	0.155754
1530	0.157951	0.155754
1540	0.157951	0.155754
1550	0.157951	0.155754
1560	0.157951	0.155754
1570	0.157951	0.155754
1580	0.157951	0.155754
1590	0.157951	0.155754
1600	0.157951	0.155754
1610	0.157951	0.155754
1620	0.157951	0.155754
1630	0.157951	0.155754
1640	0.157951	0.155754
1650	0.157951	0.155754
1660	0.157951	0.155754
1670	0.157952	0.155754
1680	0.157952	0.155754
1690	0.157952	0.155754
1700	0.157952	0.155754
1710	0.157952	0.155754
1720	0.157952	0.155754
1730	0.157952	0.155754
1740	0.157952	0.155754
1750	0.157952	0.155754
1760	0.157952	0.155754
1770	0.157952	0.155754
1780	0.157952	0.155754
1790	0.157952	0.155754
1800	0.157952	0.155754
1810	0.157952	0.155754
1820	0.157952	0.155754
1830	0.157952	0.155754
1840	0.157952	0.155754
1850	0.157952	0.155754
1860	0.157952	0.155754
1870	0.157952	0.155754
1880	0.157952	0.155754
1890	0.157952	0.155754
1900	0.157952	0.155754
1910	0.157952	0.155754
1920	0.157952	0.155754
1930	0.157952	0.155754
1940	0.157952	0.155754
1950	0.157952	0.155754
1960	0.157952	0.155754
1970	0.157952	0.155754
1980	0.157952	0.155754
1990	0.157952	0.155754
2000	0.157952	0.155754


0.02	1e-05	0
10	0.29031	0.294972
20	0.277497	0.282029
30	0.265703	0.270125
40	0.254947	0.25928
50	0.245205	0.249465
60	0.236423	0.240624
70	0.228531	0.232684
80	0.221452	0.225566
90	0.215109	0.219188
100	0.209426	0.213473
110	0.204333	0.208351
120	0.199765	0.203755
130	0.195666	0.199627
140	0.191981	0.195915
150	0.188666	0.192572
160	0.185679	0.189556
170	0.182984	0.186832
180	0.180547	0.184365
190	0.178341	0.182129
200	0.17634	0.180097
210	0.174522	0.178247
220	0.172867	0.17656
230	0.171356	0.175017
240	0.169976	0.173603
250	0.168711	0.172305
260	0.16755	0.171109
270	0.166481	0.170006
280	0.165495	0.168985
290	0.164583	0.168038
300	0.163738	0.167157
310	0.162952	0.166335
320	0.162219	0.165566
330	0.161535	0.164844
340	0.160893	0.164166
350	0.16029	0.163525
360	0.159721	0.162919
370	0.159184	0.162344
380	0.158674	0.161797
390	0.158189	0.161274
400	0.157727	0.160774
410	0.157286	0.160294
420	0.156862	0.159832
430	0.156455	0.159387
440	0.156062	0.158956
450	0.155682	0.158539
460	0.155314	0.158133
470	0.154956	0.157738
480	0.154608	0.157353
490	0.154269	0.156977
500	0.153936	0.156609
510	0.153611	0.156248
520	0.153291	0.155893
530	0.152976	0.155544
540	0.152666	0.155201
550	0.15236	0.154862
560	0.152058	0.154527
570	0.151758	0.154197
580	0.151461	0.153869
590	0.151166	0.153545
600	0.150873	0.153224
610	0.150581	0.152905
620	0.150291	0.152588
630	0.15	0.152273
640	0.149711	0.151959
650	0.149421	0.151647
660	0.149131	0.151335
670	0.148841	0.151024
680	0.14855	0.150714
690	0.148258	0.150403
700	0.147964	0.150093
710	0.147669	0.149782
720	0.147373	0.14947
730	0.147074	0.149157
740	0.146773	0.148843
750	0.146469	0.148527
760	0.146162	0.14821
770	0.145852	0.14789
780	0.145539	0.147567
790	0.145223	0.147242
800	0.144902	0.146914
810	0.144577	0.146582
820	0.144248	0.146247
830	0.143915	0.145908
840	0.143576	0.145564
850	0.143232	0.145215
860	0.142883	0.144862
870	0.142528	0.144503
880	0.142168	0.144139
890	0.141801	0.143769
900	0.141427	0.143393
910	0.141047	0.14301
920	0.140661	0.142621
930	0.140267	0.142225
940	0.139865	0.141821
950	0.139457	0.141411
960	0.13904	0.140992
970	0.138616	0.140567
980	0.138184	0.140133
990	0.137743	0.139691
1000	0.137294	0.139242
1010	0.136836	0.138784
1020	0.13637	0.138318
1030	0.135895	0.137844
1040	0.135411	0.137362
1050	0.134919	0.136872
1060	0.134418	0.136374
1070	0.133908	0.135868
1080	0.133389	0.135354
1090	0.132862	0.134833
1100	0.132326	0.134305
1110	0.131782	0.133769
1120	0.13123	0.133227
1130	0.13067	0.132678
1140	0.130102	0.132123
1150	0.129527	0.131561
1160	0.128944	0.130995
1170	0.128356	0.130422
1180	0.12776	0.129845
1190	0.127159	0.129263
1200	0.126552	0.128676
1210	0.125939	0.128086
1220	0.125322	0.127491
1230	0.1247	0.126892
1240	0.124073	0.12629
1250	0.123442	0.125685
1260	0.122808	0.125076
1270	0.12217	0.124464
1280	0.121529	0.12385
1290	0.120885	0.123232
1300	0.120238	0.122612
1310	0.119588	0.121989
1320	0.118935	0.121363
1330	0.11828	0.120735
1340	0.117623	0.120104
1350	0.116964	0.11947
1360	0.116302	0.118835
1370	0.115639	0.118196
1380	0.114973	0.117556
1390	0.114306	0.116913
1400	0.113636	0.116267
1410	0.112965	0.11562
1420	0.112292	0.11497
1430	0.111618	0.114318
1440	0.110942	0.113664
1450	0.110264	0.113008
1460	0.109585	0.11235
1470	0.108905	0.111691
1480	0.108223	0.111029
1490	0.10754	0.110367
1500	0.106856	0.109702
1510	0.106171	0.109037
1520	0.105485	0.10837
1530	0.104799	0.107702
1540	0.104112	0.107034
1550	0.103425	0.106364
1560	0.102737	0.105694
1570	0.102049	0.105024
1580	0.101362	0.104353
1590	0.100674	0.103683
1600	0.099987	0.103012
1610	0.0993004	0.102342
1620	0.0986145	0.101672
1630	0.0979294	0.101003
1640	0.0972454	0.100334
1650	0.0965627	0.0996663
1660	0.0958813	0.0989997
1670	0.0952015	0.0983345
1680	0.0945234	0.0976706
1690	0.0938473	0.0970083
1700	0.0931731	0.0963478
1710	0.0925013	0.0956891
1720	0.0918319	0.0950326
1730	0.091165	0.0943782
1740	0.0905008	0.0937262
1750	0.0898395	0.0930767
1760	0.0891812	0.0924298
1770	0.0885261	0.0917857
1780	0.0878742	0.0911445
1790	0.0872258	0.0905063
1800	0.0865809	0.0898713
1810	0.0859397	0.0892395
1820	0.0853022	0.0886111
1830	0.0846686	0.0879862
1840	0.0840391	0.0873649
1850	0.0834137	0.0867472
1860	0.0827924	0.0861334
1870	0.0821754	0.0855234
1880	0.0815628	0.0849173
1890	0.0809546	0.0843153
1900	0.080351	0.0837174
1910	0.0797519	0.0831237
1920	0.0791575	0.0825343
1930	0.0785678	0.0819491
1940	0.0779828	0.0813683
1950	0.0774027	0.080792
1960	0.0768274	0.0802201
1970	0.076257	0.0796528
1980	0.0756916	0.07909
1990	0.0751311	0.0785318
2000	0.0745756	0.0779783


0.02	1e-05	1e-05
10	0.210911	0.203485
20	0.197579	0.191093
30	0.185716	0.180108
40	0.17546	0.170625
50	0.166775	0.162594
60	0.159517	0.155874
70	0.15349	0.150283
80	0.148489	0.145633
90	0.144326	0.141752
100	0.140835	0.138491
110	0.137882	0.135727
120	0.135356	0.133359
130	0.133171	0.131307
140	0.131257	0.129509
150	0.129561	0.127913
160	0.12804	0.12648
170	0.12666	0.12518
180	0.125395	0.123987
190	0.124223	0.122882
200	0.123129	0.121849
210	0.122099	0.120876
220	0.121122	0.119952
230	0.12019	0.119071
240	0.119296	0.118224
250	0.118434	0.117408
260	0.117599	0.116617
270	0.116789	0.115848
280	0.116	0.115099
290	0.115229	0.114367
300	0.114475	0.11365
310	0.113735	0.112946
320	0.113009	0.112256
330	0.112296	0.111576
340	0.111593	0.110907
350	0.110902	0.110247
360	0.11022	0.109597
370	0.109548	0.108955
380	0.108884	0.108322
390	0.108229	0.107697
400	0.107582	0.107079
410	0.106944	0.106469
420	0.106312	0.105866
430	0.105688	0.10527
440	0.105072	0.104681
450	0.104463	0.104099
460	0.10386	0.103523
470	0.103264	0.102955
480	0.102676	0.102392
490	0.102093	0.101837
500	0.101518	0.101288
510	0.100949	0.100745
520	0.100386	0.100208
530	0.0998296	0.0996779
540	0.0992795	0.0991539
550	0.0987357	0.0986361
560	0.0981981	0.0981245
570	0.0976666	0.097619
580	0.0971411	0.0971196
590	0.0966217	0.0966262
600	0.0961083	0.0961388
610	0.0956009	0.0956574
620	0.0950993	0.095182
630	0.0946036	0.0947124
640	0.0941137	0.0942486
650	0.0936295	0.0937907
660	0.0931511	0.0933385
670	0.0926782	0.092892
680	0.0922111	0.0924512
690	0.0917494	0.0920159
700	0.0912933	0.0915863
710	0.0908426	0.0911621
720	0.0903973	0.0907433
730	0.0899574	0.09033
740	0.0895228	0.0899219
750	0.0890934	0.0895192
760	0.0886691	0.0891216
770	0.08825	0.0887292
780	0.0878359	0.0883419
790	0.0874269	0.0879596
800	0.0870227	0.0875823
810	0.0866234	0.0872098
820	0.0862289	0.0868422
830	0.0858392	0.0864793
840	0.0854541	0.0861211
850	0.0850736	0.0857676
860	0.0846977	0.0854186
870	0.0843262	0.0850742
880	0.0839592	0.0847341
890	0.0835965	0.0843984
900	0.0832381	0.084067
910	0.0828839	0.0837398
920	0.0825338	0.0834168
930	0.0821878	0.0830978
940	0.0818458	0.0827829
950	0.0815078	0.082472
960	0.0811736	0.0821649
970	0.0808433	0.0818617
980	0.0805167	0.0815623
990	0.0801938	0.0812665
1000	0.0798746	0.0809744
1010	0.0795589	0.080686
1020	0.0792467	0.080401
1030	0.078938	0.0801195
1040	0.0786327	0.0798414
1050	0.0783307	0.0795667
1060	0.078032	0.0792952
1070	0.0777365	0.079027
1080	0.0774443	0.078762
1090	0.0771551	0.0785002
1100	0.076869	0.0782414
1110	0.0765859	0.0779857
1120	0.0763058	0.0777329
1130	0.0760286	0.0774831
1140	0.0757543	0.0772362
1150	0.0754829	0.0769921
1160	0.0752141	0.0767508
1170	0.0749482	0.0765123
1180	0.0746849	0.0762765
1190	0.0744243	0.0760433
1200	0.0741662	0.0758127
1210	0.0739108	0.0755848
1220	0.0736579	0.0753593
1230	0.0734074	0.0751364
1240	0.0731594	0.0749158
1250	0.0729139	0.0746978
1260	0.0726706	0.074482
1270	0.0724297	0.0742686
1280	0.0721912	0.0740575
1290	0.0719548	0.0738486
1300	0.0717207	0.073642
1310	0.0714888	0.0734375
1320	0.0712591	0.0732352
1330	0.0710314	0.0730349
1340	0.0708059	0.0728368
1350	0.0705823	0.0726406
1360	0.0703608	0.0724465
1370	0.0701413	0.0722543
1380	0.0699238	0.072064
1390	0.0697082	0.0718756
1400	0.0694944	0.071689
1410	0.0692825	0.0715043
1420	0.0690725	0.0713213
1430	0.0688642	0.0711401
1440	0.0686577	0.0709605
1450	0.068453	0.0707827
1460	0.0682499	0.0706064
1470	0.0680485	0.0704318
1480	0.0678487	0.0702588
1490	0.0676506	0.0700872
1500	0.0674541	0.0699172
1510	0.067259	0.0697486
1520	0.0670656	0.0695815
1530	0.0668736	0.0694158
1540	0.066683	0.0692514
1550	0.066494	0.0690884
1560	0.0663063	0.0689267
1570	0.06612	0.0687662
1580	0.065935	0.068607
1590	0.0657514	0.068449
1600	0.0655691	0.0682922
1610	0.065388	0.0681364
1620	0.0652082	0.0679819
1630	0.0650296	0.0678284
1640	0.0648522	0.0676759
1650	0.0646759	0.0675245
1660	0.0645008	0.0673741
1670	0.0643268	0.0672246
1680	0.0641539	0.0670761
1690	0.0639821	0.0669285
1700	0.0638113	0.0667818
1710	0.0636415	0.0666359
1720	0.0634727	0.0664909
1730	0.0633049	0.0663466
1740	0.063138	0.0662031
1750	0.0629721	0.0660605
1760	0.062807	0.0659185
1770	0.0626428	0.0657772
1780	0.0624795	0.0656366
1790	0.062317	0.0654967
1800	0.0621554	0.0653574
1810	0.0619945	0.0652187
1820	0.0618345	0.0650806
1830	0.0616752	0.0649431
1840	0.0615166	0.0648062
1850	0.0613587	0.0646697
1860	0.0612016	0.0645338
1870	0.0610452	0.0643984
1880	0.0608894	0.0642635
1890	0.0607343	0.064129
1900	0.0605798	0.0639949
1910	0.0604259	0.0638613
1920	0.0602727	0.0637281
1930	0.0601201	0.0635953
1940	0.059968	0.0634629
1950	0.0598165	0.0633308
1960	0.0596656	0.0631991
1970	0.0595152	0.0630677
1980	0.0593653	0.0629366
1990	0.059216	0.0628059
2000	0.0590672	0.0626754


0.02	1e-05	7e-05
10	0.174038	0.169865
20	0.17066	0.167246
30	0.167553	0.164857
40	0.164695	0.162674
50	0.162065	0.160678
60	0.15964	0.158848
70	0.157401	0.157164
80	0.155327	0.155608
90	0.1534	0.154164
100	0.151603	0.152817
110	0.14992	0.151554
120	0.148338	0.15036
130	0.146845	0.149227
140	0.145427	0.148144
150	0.144077	0.147102
160	0.142784	0.146093
170	0.141541	0.145113
180	0.14034	0.144153
190	0.139176	0.143211
200	0.138044	0.142281
210	0.136939	0.14136
220	0.135857	0.140446
230	0.134795	0.139535
240	0.133749	0.138625
250	0.132718	0.137716
260	0.131699	0.136805
270	0.130691	0.135893
280	0.129693	0.134977
290	0.128702	0.134058
300	0.127719	0.133136
310	0.126743	0.132209
320	0.125772	0.13128
330	0.124808	0.130347
340	0.123848	0.129411
350	0.122894	0.128472
360	0.121944	0.127531
370	0.121	0.126588
380	0.12006	0.125645
390	0.119126	0.124701
400	0.118196	0.123757
410	0.117272	0.122814
420	0.116353	0.121872
430	0.11544	0.120932
440	0.114533	0.119994
450	0.113631	0.11906
460	0.112736	0.118129
470	0.111847	0.117203
480	0.110964	0.116281
490	0.110089	0.115365
500	0.10922	0.114454
510	0.108359	0.113549
520	0.107504	0.112651
530	0.106658	0.111759
540	0.105819	0.110875
550	0.104987	0.109998
560	0.104164	0.109128
570	0.103348	0.108267
580	0.102541	0.107414
590	0.101742	0.106569
600	0.100952	0.105733
610	0.100169	0.104905
620	0.0993957	0.104086
630	0.0986305	0.103277
640	0.0978739	0.102476
650	0.0971258	0.101684
660	0.0963865	0.100902
670	0.0956557	0.100129
680	0.0949337	0.0993654
690	0.0942203	0.098611
700	0.0935156	0.097866
710	0.0928196	0.0971304
720	0.0921322	0.0964042
730	0.0914534	0.0956873
740	0.0907833	0.0949799
750	0.0901217	0.0942818
760	0.0894687	0.0935931
770	0.0888242	0.0929136
780	0.0881882	0.0922434
790	0.0875607	0.0915824
800	0.0869415	0.0909306
810	0.0863306	0.090288
820	0.0857281	0.0896544
830	0.0851337	0.0890297
840	0.0845476	0.0884141
850	0.0839696	0.0878072
860	0.0833996	0.0872092
870	0.0828376	0.0866199
880	0.0822836	0.0860393
890	0.0817374	0.0854672
900	0.0811991	0.0849035
910	0.0806684	0.0843483
920	0.0801454	0.0838014
930	0.07963	0.0832627
940	0.0791221	0.0827321
950	0.0786215	0.0822096
960	0.0781284	0.0816951
970	0.0776425	0.0811883
980	0.0771638	0.0806894
990	0.0766922	0.0801981
1000	0.0762277	0.0797144
1010	0.0757701	0.0792381
1020	0.0753193	0.0787692
1030	0.0748753	0.0783076
1040	0.074438	0.0778532
1050	0.0740073	0.0774058
1060	0.0735831	0.0769654
1070	0.0731653	0.0765319
1080	0.0727539	0.0761052
1090	0.0723487	0.0756852
1100	0.0719497	0.0752717
1110	0.0715567	0.0748647
1120	0.0711698	0.0744641
1130	0.0707887	0.0740697
1140	0.0704135	0.0736816
1150	0.070044	0.0732995
1160	0.0696801	0.0729234
1170	0.0693218	0.0725532
1180	0.0689689	0.0721889
1190	0.0686214	0.0718302
1200	0.0682793	0.0714771
1210	0.0679423	0.0711295
1220	0.0676104	0.0707873
1230	0.0672836	0.0704505
1240	0.0669617	0.0701189
1250	0.0666447	0.0697924
1260	0.0663325	0.069471
1270	0.066025	0.0691546
1280	0.0657222	0.0688431
1290	0.0654238	0.0685363
1300	0.06513	0.0682343
1310	0.0648405	0.0679368
1320	0.0645554	0.0676439
1330	0.0642745	0.0673555
1340	0.0639977	0.0670715
1350	0.0637251	0.0667918
1360	0.0634565	0.0665162
1370	0.0631918	0.0662448
1380	0.062931	0.0659775
1390	0.0626739	0.0657142
1400	0.0624207	0.0654548
1410	0.0621711	0.0651993
1420	0.0619251	0.0649475
1430	0.0616826	0.0646995
1440	0.0614436	0.0644551
1450	0.061208	0.0642142
1460	0.0609758	0.0639769
1470	0.0607468	0.063743
1480	0.0605211	0.0635125
1490	0.0602985	0.0632853
1500	0.060079	0.0630613
1510	0.0598626	0.0628406
1520	0.0596492	0.062623
1530	0.0594387	0.0624084
1540	0.0592311	0.0621969
1550	0.0590263	0.0619884
1560	0.0588244	0.0617827
1570	0.0586251	0.0615799
1580	0.0584285	0.06138
1590	0.0582346	0.0611827
1600	0.0580432	0.0609882
1610	0.0578543	0.0607963
1620	0.0576679	0.060607
1630	0.057484	0.0604203
1640	0.0573025	0.0602361
1650	0.0571234	0.0600544
1660	0.0569466	0.0598751
1670	0.056772	0.0596982
1680	0.0565997	0.0595236
1690	0.0564295	0.0593513
1700	0.0562615	0.0591812
1710	0.0560956	0.0590134
1720	0.0559318	0.0588477
1730	0.0557701	0.0586842
1740	0.0556103	0.0585228
1750	0.0554525	0.0583634
1760	0.0552967	0.0582061
1770	0.0551427	0.0580507
1780	0.0549906	0.0578973
1790	0.0548404	0.0577458
1800	0.0546919	0.0575962
1810	0.0545453	0.0574485
1820	0.0544004	0.0573026
1830	0.0542571	0.0571585
1840	0.0541156	0.0570162
1850	0.0539757	0.0568755
1860	0.0538375	0.0567366
1870	0.0537009	0.0565994
1880	0.0535658	0.0564639
1890	0.0534323	0.0563299
1900	0.0533003	0.0561976
1910	0.0531698	0.0560668
1920	0.0530408	0.0559375
1930	0.0529132	0.0558098
1940	0.0527871	0.0556836
1950	0.0526624	0.0555588
1960	0.052539	0.0554355
1970	0.052417	0.0553137
1980	0.0522964	0.0551932
1990	0.0521771	0.0550741
2000	0.052059	0.0549564


0.02	1e-05	0.0001
10	0.158984	0.153603
20	0.157889	0.152486
30	0.156833	0.151411
40	0.155812	0.150376
50	0.154823	0.149377
60	0.153865	0.148413
70	0.152936	0.147482
80	0.152033	0.14658
90	0.151154	0.145707
100	0.150298	0.14486
110	0.149463	0.144037
120	0.148648	0.143235
130	0.14785	0.142454
140	0.147068	0.14169
150	0.1463	0.140943
160	0.145546	0.14021
170	0.144803	0.139489
180	0.144071	0.138779
190	0.143348	0.138078
200	0.142632	0.137384
210	0.141923	0.136696
220	0.141219	0.136013
230	0.140519	0.135334
240	0.139822	0.134657
250	0.139128	0.133981
260	0.138435	0.133306
270	0.137743	0.13263
280	0.13705	0.131953
290	0.136357	0.131274
300	0.135662	0.130593
310	0.134965	0.129908
320	0.134265	0.12922
330	0.133563	0.128529
340	0.132857	0.127834
350	0.132147	0.127134
360	0.131434	0.12643
370	0.130716	0.125721
380	0.129994	0.125008
390	0.129268	0.12429
400	0.128537	0.123568
410	0.127802	0.122841
420	0.127062	0.12211
430	0.126318	0.121374
440	0.125569	0.120634
450	0.124815	0.11989
460	0.124058	0.119143
470	0.123296	0.118391
480	0.12253	0.117636
490	0.12176	0.116878
500	0.120987	0.116117
510	0.120209	0.115353
520	0.119429	0.114587
530	0.118645	0.113818
540	0.117859	0.113047
550	0.117069	0.112275
560	0.116278	0.111501
570	0.115484	0.110725
580	0.114688	0.109949
590	0.11389	0.109172
600	0.113091	0.108395
610	0.11229	0.107617
620	0.111489	0.10684
630	0.110687	0.106063
640	0.109885	0.105286
650	0.109083	0.104511
660	0.108281	0.103737
670	0.10748	0.102964
680	0.106679	0.102193
690	0.10588	0.101424
700	0.105082	0.100657
710	0.104286	0.0998931
720	0.103492	0.0991319
730	0.1027	0.0983739
740	0.101911	0.0976192
750	0.101125	0.0968682
760	0.100343	0.0961212
770	0.0995639	0.0953783
780	0.098789	0.0946398
790	0.0980182	0.093906
800	0.097252	0.0931771
810	0.0964906	0.0924533
820	0.0957342	0.0917349
830	0.0949832	0.0910221
840	0.0942377	0.090315
850	0.0934981	0.0896139
860	0.0927644	0.088919
870	0.0920371	0.0882304
880	0.0913163	0.0875483
890	0.0906021	0.0868729
900	0.0898948	0.0862043
910	0.0891946	0.0855426
920	0.0885015	0.084888
930	0.0878158	0.0842406
940	0.0871376	0.0836005
950	0.086467	0.0829678
960	0.0858041	0.0823426
970	0.085149	0.081725
980	0.0845019	0.0811149
990	0.0838627	0.0805126
1000	0.0832316	0.079918
1010	0.0826086	0.0793312
1020	0.0819937	0.0787522
1030	0.081387	0.078181
1040	0.0807884	0.0776176
1050	0.0801981	0.0770621
1060	0.0796161	0.0765144
1070	0.0790422	0.0759745
1080	0.0784765	0.0754424
1090	0.0779189	0.0749181
1100	0.0773695	0.0744015
1110	0.0768282	0.0738927
1120	0.076295	0.0733915
1130	0.0757698	0.0728979
1140	0.0752526	0.0724119
1150	0.0747432	0.0719334
1160	0.0742417	0.0714623
1170	0.073748	0.0709986
1180	0.073262	0.0705422
1190	0.0727836	0.0700931
1200	0.0723127	0.069651
1210	0.0718493	0.0692161
1220	0.0713933	0.0687881
1230	0.0709446	0.068367
1240	0.070503	0.0679528
1250	0.0700686	0.0675452
1260	0.0696411	0.0671443
1270	0.0692206	0.0667499
1280	0.0688069	0.0663619
1290	0.0683999	0.0659803
1300	0.0679996	0.0656049
1310	0.0676057	0.0652357
1320	0.0672183	0.0648725
1330	0.0668371	0.0645153
1340	0.0664622	0.0641639
1350	0.0660934	0.0638183
1360	0.0657306	0.0634784
1370	0.0653737	0.063144
1380	0.0650226	0.0628151
1390	0.0646772	0.0624915
1400	0.0643374	0.0621732
1410	0.0640031	0.0618601
1420	0.0636743	0.0615521
1430	0.0633507	0.0612491
1440	0.0630323	0.060951
1450	0.0627191	0.0606576
