1190	0.00864829	0.00837033
1200	0.00862834	0.00835333
1210	0.00860882	0.00833664
1220	0.00858971	0.00832024
1230	0.008571	0.00830413
1240	0.00855269	0.0082883
1250	0.00853476	0.00827274
1260	0.0085172	0.00825744
1270	0.00850001	0.0082424
1280	0.00848316	0.0082276
1290	0.00846666	0.00821304
1300	0.00845049	0.00819872
1310	0.00843465	0.00818462
1320	0.00841912	0.00817075
1330	0.00840389	0.0081571
1340	0.00838897	0.00814365
1350	0.00837433	0.00813042
1360	0.00835998	0.00811738
1370	0.0083459	0.00810454
1380	0.00833209	0.00809189
1390	0.00831855	0.00807944
1400	0.00830526	0.00806717
1410	0.00829221	0.00805507
1420	0.00827941	0.00804316
1430	0.00826684	0.00803142
1440	0.0082545	0.00801985
1450	0.00824239	0.00800845
1460	0.00823049	0.0079972
1470	0.0082188	0.00798613
1480	0.00820732	0.00797521
1490	0.00819604	0.00796444
1500	0.00818496	0.00795383
1510	0.00817407	0.00794337
1520	0.00816337	0.00793306
1530	0.00815285	0.00792289
1540	0.00814251	0.00791287
1550	0.00813233	0.00790298
1560	0.00812233	0.00789324
1570	0.0081125	0.00788363
1580	0.00810283	0.00787416
1590	0.00809331	0.00786482
1600	0.00808395	0.00785561
1610	0.00807473	0.00784653
1620	0.00806567	0.00783757
1630	0.00805675	0.00782875
1640	0.00804796	0.00782004
1650	0.00803932	0.00781146
1660	0.00803081	0.007803
1670	0.00802242	0.00779466
1680	0.00801417	0.00778644
1690	0.00800604	0.00777833
1700	0.00799803	0.00777033
1710	0.00799014	0.00776245
1720	0.00798237	0.00775468
1730	0.00797471	0.00774702
1740	0.00796717	0.00773947
1750	0.00795973	0.00773203
1760	0.0079524	0.00772469
1770	0.00794518	0.00771745
1780	0.00793806	0.00771033
1790	0.00793104	0.0077033
1800	0.00792412	0.00769637
1810	0.00791729	0.00768955
1820	0.00791056	0.00768282
1830	0.00790392	0.00767619
1840	0.00789737	0.00766965
1850	0.00789091	0.00766321
1860	0.00788454	0.00765687
1870	0.00787826	0.00765062
1880	0.00787205	0.00764446
1890	0.00786593	0.00763839
1900	0.0078599	0.00763241
1910	0.00785393	0.00762651
1920	0.00784805	0.00762071
1930	0.00784225	0.00761499
1940	0.00783651	0.00760936
1950	0.00783086	0.00760382
1960	0.00782527	0.00759835
1970	0.00781976	0.00759297
1980	0.00781431	0.00758767
1990	0.00780894	0.00758245
2000	0.00780363	0.00757731


0.7	0.001	0.001
10	0.126631	0.122003
20	0.0953112	0.0934157
30	0.0728238	0.0726169
40	0.05914	0.0592257
50	0.0509216	0.0510022
60	0.0455963	0.0456901
70	0.0418185	0.0419368
80	0.0389324	0.0390702
90	0.0366112	0.0367654
100	0.0346811	0.034857
110	0.0330423	0.0332492
120	0.0316323	0.0318768
130	0.0304072	0.0306885
140	0.0293329	0.0296431
150	0.0283808	0.0287089
160	0.0275275	0.0278627
170	0.026754	0.0270878
180	0.0260452	0.0263722
190	0.0253891	0.0257071
200	0.0247764	0.0250856
210	0.0241999	0.0245022
220	0.0236537	0.0239523
230	0.0231334	0.0234324
240	0.0226359	0.0229394
250	0.0221588	0.0224711
260	0.0217007	0.0220259
270	0.0212608	0.0216027
280	0.0208392	0.0212007
290	0.020436	0.0208199
300	0.0200519	0.02046
310	0.0196874	0.0201212
320	0.0193432	0.0198033
330	0.0190195	0.0195062
340	0.0187164	0.0192298
350	0.018434	0.0189733
360	0.0181716	0.0187362
370	0.0179288	0.0185176
380	0.0177048	0.0183166
390	0.0174985	0.018132
400	0.017309	0.0179627
410	0.0171351	0.0178076
420	0.0169758	0.0176656
430	0.01683	0.0175355
440	0.0166965	0.0174163
450	0.0165744	0.0173069
460	0.0164626	0.0172065
470	0.0163602	0.017114
480	0.0162663	0.0170288
490	0.0161802	0.0169501
500	0.016101	0.0168771
510	0.0160282	0.0168094
520	0.015961	0.0167464
530	0.0158989	0.0166876
540	0.0158415	0.0166327
550	0.0157883	0.0165811
560	0.0157388	0.0165327
570	0.0156927	0.0164871
580	0.0156497	0.0164441
590	0.0156096	0.0164036
600	0.015572	0.0163652
610	0.0155368	0.0163289
620	0.0155038	0.0162946
630	0.0154728	0.016262
640	0.0154436	0.0162312
650	0.0154161	0.0162019
660	0.0153903	0.0161742
670	0.0153659	0.0161479
680	0.015343	0.0161231
690	0.0153214	0.0160995
700	0.015301	0.0160772
710	0.0152819	0.0160562
720	0.0152638	0.0160363
730	0.0152469	0.0160175
740	0.0152309	0.0159997
750	0.015216	0.015983
760	0.0152019	0.0159673
770	0.0151887	0.0159525
780	0.0151763	0.0159386
790	0.0151648	0.0159255
800	0.0151539	0.0159133
810	0.0151438	0.0159018
820	0.0151344	0.0158911
830	0.0151256	0.0158811
840	0.0151174	0.0158718
850	0.0151098	0.0158631
860	0.0151028	0.015855
870	0.0150963	0.0158474
880	0.0150902	0.0158404
890	0.0150846	0.015834
900	0.0150795	0.015828
910	0.0150748	0.0158225
920	0.0150704	0.0158174
930	0.0150664	0.0158127
940	0.0150628	0.0158085
950	0.0150595	0.0158046
960	0.0150565	0.015801
970	0.0150537	0.0157978
980	0.0150513	0.0157948
990	0.0150491	0.0157922
1000	0.0150471	0.0157898
1010	0.0150453	0.0157877
1020	0.0150437	0.0157859
1030	0.0150423	0.0157842
1040	0.0150411	0.0157828
1050	0.0150401	0.0157816
1060	0.0150392	0.0157806
1070	0.0150384	0.0157797
1080	0.0150378	0.015779
1090	0.0150373	0.0157785
1100	0.0150368	0.0157781
1110	0.0150365	0.0157778
1120	0.0150363	0.0157777
1130	0.0150362	0.0157777
1140	0.0150362	0.0157778
1150	0.0150362	0.015778
1160	0.0150363	0.0157783
1170	0.0150365	0.0157787
1180	0.0150367	0.0157792
1190	0.015037	0.0157797
1200	0.0150373	0.0157803
1210	0.0150377	0.015781
1220	0.0150381	0.0157818
1230	0.0150385	0.0157826
1240	0.015039	0.0157835
1250	0.0150395	0.0157844
1260	0.01504	0.0157854
1270	0.0150405	0.0157864
1280	0.0150411	0.0157875
1290	0.0150417	0.0157886
1300	0.0150423	0.0157897
1310	0.0150429	0.0157909
1320	0.0150436	0.0157921
1330	0.0150442	0.0157933
1340	0.0150449	0.0157945
1350	0.0150455	0.0157958
1360	0.0150462	0.0157971
1370	0.0150469	0.0157984
1380	0.0150476	0.0157998
1390	0.0150483	0.0158011
1400	0.015049	0.0158025
1410	0.0150497	0.0158038
1420	0.0150504	0.0158052
1430	0.0150511	0.0158066
1440	0.0150518	0.015808
1450	0.0150525	0.0158094
1460	0.0150532	0.0158108
1470	0.0150539	0.0158123
1480	0.0150546	0.0158137
1490	0.0150553	0.0158151
1500	0.015056	0.0158165
1510	0.0150567	0.015818
1520	0.0150574	0.0158194
1530	0.0150581	0.0158208
1540	0.0150588	0.0158222
1550	0.0150595	0.0158237
1560	0.0150602	0.0158251
1570	0.0150609	0.0158265
1580	0.0150615	0.0158279
1590	0.0150622	0.0158293
1600	0.0150629	0.0158307
1610	0.0150635	0.0158321
1620	0.0150642	0.0158335
1630	0.0150649	0.0158349
1640	0.0150655	0.0158363
1650	0.0150662	0.0158376
1660	0.0150668	0.015839
1670	0.0150675	0.0158404
1680	0.0150681	0.0158417
1690	0.0150687	0.015843
1700	0.0150694	0.0158443
1710	0.01507	0.0158456
1720	0.0150706	0.0158469
1730	0.0150712	0.0158482
1740	0.0150718	0.0158495
1750	0.0150724	0.0158508
1760	0.015073	0.015852
1770	0.0150736	0.0158532
1780	0.0150742	0.0158545
1790	0.0150748	0.0158557
1800	0.0150754	0.0158569
1810	0.015076	0.015858
1820	0.0150765	0.0158592
1830	0.0150771	0.0158604
1840	0.0150776	0.0158615
1850	0.0150782	0.0158626
1860	0.0150787	0.0158637
1870	0.0150793	0.0158648
1880	0.0150798	0.0158659
1890	0.0150803	0.0158669
1900	0.0150809	0.015868
1910	0.0150814	0.015869
1920	0.0150819	0.01587
1930	0.0150824	0.015871
1940	0.0150829	0.015872
1950	0.0150834	0.0158729
1960	0.0150838	0.0158739
1970	0.0150843	0.0158748
1980	0.0150848	0.0158757
1990	0.0150852	0.0158766
2000	0.0150857	0.0158775


